date,entity_id,primary_metric,secondary_metric,value_pool,quality_score,risk_score
2026-03-22,AUT004,51.6,45.0,104253,77.7,85.0
2026-03-22,AUT005,67.6,62.9,61258,77.6,74.6
2026-03-22,AUT006,49.0,62.3,42095,83.9,89.5
2026-03-22,AUT007,62.0,55.2,57337,86.6,88.3
2026-03-22,AUT008,52.0,61.2,128736,75.2,65.3
2026-03-22,AUT009,69.5,47.9,142381,87.7,43.5
2026-03-22,AUT010,43.9,65.6,181370,75.2,92.5
2026-03-22,AUT011,51.3,21.5,166663,71.4,19.4
2026-03-22,AUT012,92.0,43.4,106141,87.8,88.7
2026-03-22,AUT013,86.1,34.3,148343,63.0,78.1
2026-03-22,AUT014,80.5,49.6,12989,87.1,28.6
2026-03-22,AUT015,50.2,25.5,66005,98.4,15.6
2026-03-22,AUT016,42.2,76.4,97986,98.5,34.8
2026-03-22,AUT017,87.6,50.5,63448,73.0,46.3
2026-03-22,AUT018,96.7,52.7,55965,88.4,85.0
2026-03-22,AUT019,69.5,20.9,120260,68.8,34.7
2026-03-22,AUT020,70.5,38.4,180876,97.2,34.4
2026-03-22,AUT021,66.5,76.4,5879,84.3,86.4
2026-03-22,AUT022,85.4,73.3,5429,92.3,35.2
2026-03-22,AUT023,83.7,54.7,125360,76.4,44.5
2026-03-22,AUT024,50.7,59.2,160135,85.9,40.0
2026-03-22,AUT025,58.9,20.1,90316,65.9,64.4
2026-03-22,AUT026,61.6,60.5,84765,88.7,15.1
2026-03-22,AUT027,45.8,60.6,46176,63.3,78.4
2026-03-22,AUT028,50.8,26.3,67936,91.0,58.7
2026-03-22,AUT029,82.7,68.0,152601,83.7,43.8
2026-03-22,AUT030,46.4,75.8,12039,94.9,26.0
2026-03-22,AUT031,80.8,81.0,5349,81.2,32.2
2026-03-22,AUT032,94.5,73.6,63346,65.8,64.9
2026-03-22,AUT033,79.7,70.0,95046,81.8,24.4
2026-03-22,AUT034,67.3,56.3,175019,66.6,75.4
2026-03-22,AUT035,41.7,81.5,121306,63.9,50.9
2026-03-22,AUT036,85.1,37.8,46306,96.6,93.5
2026-03-23,AUT001,76.9,68.8,7917,94.4,72.9
2026-03-23,AUT002,70.5,78.9,128507,86.7,47.4
2026-03-23,AUT003,72.4,54.9,106709,98.8,57.9
2026-03-23,AUT004,51.7,47.4,76143,76.5,90.6
2026-03-23,AUT005,53.5,71.8,184478,84.9,91.1
2026-03-23,AUT006,56.7,65.1,15897,72.1,51.3
2026-03-23,AUT007,78.3,74.9,50023,87.0,92.0
2026-03-23,AUT008,95.8,65.6,166248,89.7,66.1
2026-03-23,AUT009,42.1,20.3,93537,64.1,42.3
2026-03-23,AUT010,82.4,54.4,120267,65.4,41.5
2026-03-23,AUT011,64.2,40.2,184648,93.2,46.1
2026-03-23,AUT012,57.5,56.2,87510,97.8,82.1
2026-03-23,AUT013,96.1,68.0,182479,72.6,12.1
2026-03-23,AUT014,65.4,18.1,24911,73.3,13.9
2026-03-23,AUT015,64.4,53.5,60682,71.1,88.7
2026-03-23,AUT016,73.1,79.0,42133,79.9,61.1
2026-03-23,AUT017,50.0,44.1,170334,69.1,20.6
2026-03-23,AUT018,91.4,47.6,8245,92.8,46.9
2026-03-23,AUT019,59.2,23.3,144981,62.2,60.0
2026-03-23,AUT020,77.3,35.8,184045,85.8,24.8
2026-03-23,AUT021,45.6,27.8,177040,68.3,36.9
2026-03-23,AUT022,49.4,50.7,15772,84.2,72.1
2026-03-23,AUT023,55.4,60.4,127377,90.9,25.4
2026-03-23,AUT024,78.0,59.2,122312,77.7,15.2
2026-03-23,AUT025,69.7,18.9,88874,68.9,70.0
2026-03-23,AUT026,62.4,23.4,24845,67.5,61.5
2026-03-23,AUT027,69.1,23.2,164711,94.5,64.8
2026-03-23,AUT028,82.1,41.3,139362,75.6,8.2
2026-03-23,AUT029,73.4,69.8,117013,62.3,57.1
2026-03-23,AUT030,56.6,62.3,167711,83.2,44.6
2026-03-23,AUT031,46.4,83.6,164953,91.9,61.1
2026-03-23,AUT032,48.3,55.0,39246,91.7,61.4
2026-03-23,AUT033,88.9,19.4,55977,87.3,66.2
2026-03-23,AUT034,76.5,30.6,123387,65.5,81.9
2026-03-23,AUT035,58.6,40.1,137062,96.9,17.3
2026-03-23,AUT036,84.1,66.2,14138,91.9,14.7
2026-03-24,AUT001,59.5,28.3,107319,83.3,63.4
2026-03-24,AUT002,61.9,55.9,82638,90.1,82.3
2026-03-24,AUT003,95.7,72.6,98059,72.2,73.9
2026-03-24,AUT004,93.4,61.4,85483,81.6,63.0
2026-03-24,AUT005,82.3,33.3,134143,82.8,61.3
2026-03-24,AUT006,94.9,23.4,140201,62.7,62.7
2026-03-24,AUT007,49.6,42.0,89762,78.4,26.2
2026-03-24,AUT008,91.5,79.7,34821,89.2,14.1
2026-03-24,AUT009,67.5,79.8,120181,69.4,27.7
2026-03-24,AUT010,88.8,68.8,143757,70.7,93.2
2026-03-24,AUT011,96.3,59.1,170660,80.6,49.5
2026-03-24,AUT012,79.3,50.6,136282,90.0,54.5
2026-03-24,AUT013,53.7,78.4,73021,97.6,71.9
2026-03-24,AUT014,69.6,67.1,59758,75.7,53.2
2026-03-24,AUT015,43.7,54.1,110976,66.8,66.2
2026-03-24,AUT016,94.5,18.2,117376,70.4,21.3
2026-03-24,AUT017,40.9,54.1,38428,92.9,69.9
2026-03-24,AUT018,51.2,25.6,46032,74.3,32.1
2026-03-24,AUT019,49.2,49.8,30392,70.0,23.6
2026-03-24,AUT020,44.8,23.6,49290,70.2,44.2
2026-03-24,AUT021,40.4,60.3,22530,95.4,65.6
2026-03-24,AUT022,56.5,68.5,16468,92.8,81.4
2026-03-24,AUT023,48.3,21.0,149288,64.5,19.4
2026-03-24,AUT024,83.7,62.3,135292,88.0,29.8
2026-03-24,AUT025,85.9,68.8,30835,87.7,49.1
2026-03-24,AUT026,53.7,40.3,177701,86.7,23.3
2026-03-24,AUT027,41.5,23.7,68570,85.5,8.1
2026-03-24,AUT028,78.7,82.5,75673,78.1,35.8
2026-03-24,AUT029,77.5,29.1,112427,78.1,60.9
2026-03-24,AUT030,48.1,23.3,33110,90.4,42.8
2026-03-24,AUT031,91.9,36.4,54135,80.8,45.4
2026-03-24,AUT032,43.7,75.6,15827,89.0,79.7
2026-03-24,AUT033,88.6,46.4,160322,78.7,42.8
2026-03-24,AUT034,69.1,46.5,173636,80.3,59.6
2026-03-24,AUT035,42.3,31.2,69449,84.7,73.3
2026-03-24,AUT036,58.6,61.7,183485,86.5,13.8
2026-03-25,AUT001,65.7,45.8,180730,76.3,81.4
2026-03-25,AUT002,94.0,51.4,45530,97.4,25.8
2026-03-25,AUT003,57.3,81.7,39889,92.1,74.5
2026-03-25,AUT004,92.4,54.3,30914,87.3,30.1
2026-03-25,AUT005,91.4,27.7,140998,98.7,78.0
2026-03-25,AUT006,75.1,74.2,136562,75.3,49.7
2026-03-25,AUT007,87.4,66.9,115126,94.0,70.1
2026-03-25,AUT008,49.0,37.0,125301,88.6,62.2
2026-03-25,AUT009,57.3,51.2,17387,85.3,51.1
2026-03-25,AUT010,83.4,25.6,30374,86.8,39.1
2026-03-25,AUT011,75.0,66.0,107990,78.8,59.7
2026-03-25,AUT012,82.6,70.0,183515,69.1,67.9
2026-03-25,AUT013,59.0,26.5,160054,89.5,61.2
2026-03-25,AUT014,80.7,53.8,129320,64.8,44.0
2026-03-25,AUT015,53.8,45.8,82104,70.5,23.4
2026-03-25,AUT016,46.7,64.5,66890,83.6,16.3
2026-03-25,AUT017,45.3,70.3,123195,97.4,60.9
2026-03-25,AUT018,44.1,44.6,52679,63.7,89.7
2026-03-25,AUT019,50.1,35.0,75928,64.6,39.5
2026-03-25,AUT020,90.7,34.7,155014,77.4,60.9
2026-03-25,AUT021,62.8,21.3,16512,82.5,80.1
2026-03-25,AUT022,42.2,68.6,136577,98.7,34.7
2026-03-25,AUT023,51.2,80.0,111095,62.5,80.3
2026-03-25,AUT024,43.8,70.5,128145,92.6,21.9
2026-03-25,AUT025,56.6,23.9,52773,79.9,59.6
2026-03-25,AUT026,45.5,35.9,50111,90.8,93.2
2026-03-25,AUT027,90.8,21.0,29879,83.5,13.1
2026-03-25,AUT028,82.4,79.8,180077,66.1,77.5
2026-03-25,AUT029,82.5,83.0,57618,67.5,43.6
2026-03-25,AUT030,67.5,67.0,129597,84.7,20.0
2026-03-25,AUT031,61.0,67.0,34882,76.7,11.7
2026-03-25,AUT032,65.9,27.9,118654,93.2,26.3
2026-03-25,AUT033,91.4,72.6,20781,85.5,87.9
2026-03-25,AUT034,49.3,73.3,86657,66.2,48.4
2026-03-25,AUT035,71.2,62.3,101783,76.0,58.1
2026-03-25,AUT036,66.1,33.1,100950,81.8,8.3
2026-03-26,AUT001,55.2,44.0,65688,66.8,36.1
2026-03-26,AUT002,54.7,24.5,50849,80.1,73.7
2026-03-26,AUT003,78.3,41.1,145822,94.8,73.5
2026-03-26,AUT004,71.1,19.6,17532,95.3,90.3
2026-03-26,AUT005,80.6,41.3,92191,87.2,23.1
2026-03-26,AUT006,47.6,20.4,159760,68.7,44.6
2026-03-26,AUT007,95.4,61.3,120480,82.8,86.7
2026-03-26,AUT008,51.4,37.3,82010,67.7,10.8
2026-03-26,AUT009,54.4,30.2,125805,82.5,12.0
2026-03-26,AUT010,74.0,28.0,84873,78.2,75.5
2026-03-26,AUT011,71.8,33.3,5409,93.1,46.2
2026-03-26,AUT012,51.6,59.3,98294,98.9,61.5
2026-03-26,AUT013,89.0,35.3,71006,93.0,39.1
2026-03-26,AUT014,91.4,21.0,110512,84.0,16.6
2026-03-26,AUT015,96.4,76.0,52892,71.2,16.9
2026-03-26,AUT016,95.3,67.5,53368,67.2,55.6
2026-03-26,AUT017,89.7,72.9,176759,64.3,32.1
2026-03-26,AUT018,70.5,82.3,116195,65.1,49.3
2026-03-26,AUT019,47.2,35.5,59077,64.5,64.5
2026-03-26,AUT020,54.4,65.0,149185,82.1,69.5
2026-03-26,AUT021,80.3,70.6,87430,97.0,60.6
2026-03-26,AUT022,94.2,52.7,3289,77.5,21.1
2026-03-26,AUT023,49.9,54.7,136058,96.8,13.1
2026-03-26,AUT024,96.3,63.6,81919,89.0,37.7
2026-03-26,AUT025,94.0,54.8,77249,83.7,11.0
2026-03-26,AUT026,82.7,37.3,23091,88.1,77.1
2026-03-26,AUT027,42.6,66.7,10662,79.4,53.5
2026-03-26,AUT028,62.4,50.9,170554,93.4,37.6
2026-03-26,AUT029,41.6,38.7,51490,87.3,19.2
2026-03-26,AUT030,95.1,62.1,58845,76.9,88.3
2026-03-26,AUT031,65.4,69.7,150411,97.4,22.8
2026-03-26,AUT032,76.6,82.6,21048,74.8,21.9
2026-03-26,AUT033,43.0,55.9,4124,84.2,93.8
2026-03-26,AUT034,65.8,30.8,74401,76.2,45.2
2026-03-26,AUT035,57.2,78.8,2106,89.9,10.9
2026-03-26,AUT036,78.6,75.8,167678,77.1,17.0
2026-03-27,AUT001,69.4,71.0,171507,75.6,49.0
2026-03-27,AUT002,70.0,21.5,140845,82.3,78.8
2026-03-27,AUT003,66.0,60.0,32716,96.5,71.0
2026-03-27,AUT004,40.2,76.4,87773,82.5,20.3
2026-03-27,AUT005,92.7,44.2,83479,96.9,27.2
2026-03-27,AUT006,60.7,60.3,146991,79.9,84.7
2026-03-27,AUT007,81.7,31.5,18418,69.9,12.9
2026-03-27,AUT008,71.2,80.6,138247,62.9,53.2
2026-03-27,AUT009,74.1,49.9,155814,73.3,22.5
2026-03-27,AUT010,87.7,39.4,78261,98.7,62.5
2026-03-27,AUT011,85.0,73.4,179854,75.7,22.3
2026-03-27,AUT012,90.5,19.6,168956,93.3,77.0
2026-03-27,AUT013,50.0,31.4,170603,69.8,19.5
2026-03-27,AUT014,81.4,70.9,145469,77.9,71.6
2026-03-27,AUT015,62.4,70.6,82679,82.6,33.4
2026-03-27,AUT016,65.4,75.7,71280,89.2,14.6
2026-03-27,AUT017,71.7,47.7,28926,88.1,58.4
2026-03-27,AUT018,71.1,62.9,90805,69.2,13.8
2026-03-27,AUT019,96.3,83.5,161047,71.5,15.5
2026-03-27,AUT020,68.1,58.2,54947,69.4,56.0
2026-03-27,AUT021,59.1,36.0,145170,87.7,80.2
2026-03-27,AUT022,62.9,30.8,158549,91.9,76.8
2026-03-27,AUT023,81.9,82.8,141904,92.2,90.8
2026-03-27,AUT024,95.8,19.9,140711,81.6,72.3
2026-03-27,AUT025,95.3,43.3,180563,68.2,24.4
2026-03-27,AUT026,74.7,29.1,35020,77.9,29.2
2026-03-27,AUT027,61.5,41.9,52151,89.8,21.3
2026-03-27,AUT028,74.6,18.7,51092,80.1,80.6
2026-03-27,AUT029,51.1,49.5,172086,95.2,73.5
2026-03-27,AUT030,40.9,60.3,168866,90.2,49.6
2026-03-27,AUT031,73.6,80.2,10145,73.4,34.0
2026-03-27,AUT032,76.7,48.9,177608,96.3,23.2
2026-03-27,AUT033,66.7,39.7,97919,88.2,13.6
2026-03-27,AUT034,52.7,70.3,35822,85.0,34.0
2026-03-27,AUT035,80.4,33.6,178381,96.4,72.4
2026-03-27,AUT036,60.4,60.3,135079,86.9,74.3
2026-03-28,AUT001,66.0,73.4,11988,84.3,56.8
2026-03-28,AUT002,50.1,20.4,49037,89.1,20.6
2026-03-28,AUT003,94.9,27.4,101650,86.3,87.3
2026-03-28,AUT004,46.8,65.8,69855,73.6,37.9
2026-03-28,AUT005,85.5,53.2,177982,75.9,72.5
2026-03-28,AUT006,86.5,47.7,121885,78.7,9.6
2026-03-28,AUT007,75.3,73.4,181497,83.5,47.4
2026-03-28,AUT008,70.3,27.0,41743,92.5,38.7
2026-03-28,AUT009,80.9,27.9,129384,80.8,45.3
2026-03-28,AUT010,82.4,78.9,27178,79.6,53.2
2026-03-28,AUT011,77.3,36.4,22875,94.7,88.4
2026-03-28,AUT012,46.9,76.5,173276,66.4,81.6
2026-03-28,AUT013,51.1,40.9,24703,77.4,43.2
2026-03-28,AUT014,46.2,61.0,147282,91.7,55.4
2026-03-28,AUT015,90.8,71.4,159437,65.4,40.4
2026-03-28,AUT016,66.7,75.0,92116,97.5,35.6
2026-03-28,AUT017,82.5,61.0,18448,77.7,59.6
2026-03-28,AUT018,49.6,76.8,156265,77.3,27.8
2026-03-28,AUT019,78.4,69.9,152936,82.7,86.5
2026-03-28,AUT020,86.6,19.3,85413,92.4,70.2
2026-03-28,AUT021,44.0,30.1,9420,98.7,33.9
2026-03-28,AUT022,53.0,23.6,182573,81.1,25.2
2026-03-28,AUT023,70.8,33.9,31197,75.3,26.7
2026-03-28,AUT024,68.8,66.6,18729,86.9,45.1
2026-03-28,AUT025,44.1,69.5,158473,63.6,29.6
2026-03-28,AUT026,91.3,69.5,69754,72.8,34.3
2026-03-28,AUT027,67.4,78.5,166920,62.5,64.4
2026-03-28,AUT028,85.9,76.3,178748,88.8,75.8
2026-03-28,AUT029,41.5,54.2,48925,79.9,55.6
2026-03-28,AUT030,91.3,81.5,92946,79.0,29.4
2026-03-28,AUT031,80.1,37.2,58170,91.9,28.1
2026-03-28,AUT032,95.9,40.1,183965,84.4,44.5
2026-03-28,AUT033,91.8,82.4,87757,70.8,68.7
2026-03-28,AUT034,87.7,63.8,122636,67.6,80.6
2026-03-28,AUT035,42.0,42.1,181241,84.7,74.6
2026-03-28,AUT036,77.4,81.3,30988,83.4,63.8
2026-03-29,AUT001,48.9,26.2,181185,74.6,31.0
2026-03-29,AUT002,78.6,31.7,135404,94.8,82.4
2026-03-29,AUT003,59.6,40.4,140322,77.8,90.1
2026-03-29,AUT004,86.5,41.0,61857,87.7,49.5
2026-03-29,AUT005,60.5,54.0,107153,98.1,86.9
2026-03-29,AUT006,89.1,73.3,70762,84.7,65.6
2026-03-29,AUT007,77.1,49.1,124252,65.5,14.6
2026-03-29,AUT008,41.0,71.1,164384,62.2,23.2
2026-03-29,AUT009,78.7,78.9,7514,80.2,87.5
2026-03-29,AUT010,54.7,46.7,10206,67.5,13.3
2026-03-29,AUT011,84.0,65.5,85627,95.1,71.5
2026-03-29,AUT012,76.7,40.1,28944,72.0,31.9
2026-03-29,AUT013,94.8,57.8,18065,89.4,33.1
2026-03-29,AUT014,64.2,28.0,51595,79.4,15.3
2026-03-29,AUT015,79.0,82.7,80098,97.9,74.8
2026-03-29,AUT016,55.6,64.6,132511,89.1,58.5
2026-03-29,AUT017,89.9,50.9,115592,74.1,16.7
2026-03-29,AUT018,88.8,67.1,30554,87.1,70.1
2026-03-29,AUT019,95.3,18.8,119953,90.4,19.2
2026-03-29,AUT020,68.7,69.0,52168,96.6,57.1
2026-03-29,AUT021,69.9,21.5,24491,82.8,77.5
2026-03-29,AUT022,51.3,69.0,19235,84.0,65.9
2026-03-29,AUT023,40.2,42.1,140224,98.7,52.2
2026-03-29,AUT024,84.6,60.9,99292,85.7,14.2
2026-03-29,AUT025,59.8,32.5,170533,71.1,51.9
2026-03-29,AUT026,75.4,40.7,13733,73.6,67.5
2026-03-29,AUT027,82.3,77.2,171790,88.6,11.2
2026-03-29,AUT028,46.2,47.5,37030,72.6,40.7
2026-03-29,AUT029,56.7,61.5,135120,83.2,47.9
2026-03-29,AUT030,84.7,37.8,15276,68.2,22.6
2026-03-29,AUT031,57.1,64.8,128938,86.8,23.2
2026-03-29,AUT032,77.6,58.3,47879,85.1,8.1
2026-03-29,AUT033,72.3,58.5,86012,89.7,37.5
2026-03-29,AUT034,48.2,81.7,107301,96.1,87.5
2026-03-29,AUT035,77.8,55.4,130238,93.0,69.4
2026-03-29,AUT036,78.0,26.7,3988,77.1,68.9
2026-03-30,AUT001,63.7,28.2,80676,67.7,10.3
2026-03-30,AUT002,68.2,75.7,176324,69.2,41.9
2026-03-30,AUT003,51.1,28.0,119011,94.2,55.7
2026-03-30,AUT004,48.0,27.0,100177,72.1,66.5
2026-03-30,AUT005,83.9,68.1,61826,66.1,87.4
2026-03-30,AUT006,40.5,24.6,69526,74.7,67.9
2026-03-30,AUT007,88.2,64.7,160232,62.4,56.3
2026-03-30,AUT008,54.6,57.8,93111,70.4,79.9
2026-03-30,AUT009,81.3,46.0,112913,85.0,16.0
2026-03-30,AUT010,50.3,22.8,111758,76.0,29.1
2026-03-30,AUT011,49.1,77.8,88543,78.7,75.4
2026-03-30,AUT012,67.6,35.7,115018,75.0,65.6
2026-03-30,AUT013,47.8,67.8,37523,84.5,67.1
2026-03-30,AUT014,63.4,21.5,118478,85.6,84.1
2026-03-30,AUT015,70.0,20.6,159035,75.1,71.6
2026-03-30,AUT016,84.7,80.0,30579,85.6,22.9
2026-03-30,AUT017,88.0,67.8,120463,80.7,48.7
2026-03-30,AUT018,48.5,58.4,33345,71.2,72.7
2026-03-30,AUT019,54.8,72.2,184665,98.7,61.4
2026-03-30,AUT020,66.4,67.9,30592,65.4,66.2
2026-03-30,AUT021,56.7,34.1,27668,73.3,47.3
2026-03-30,AUT022,88.0,70.8,52164,85.9,33.7
2026-03-30,AUT023,65.9,45.8,2762,87.7,58.6
2026-03-30,AUT024,68.0,28.6,72235,79.4,66.2
2026-03-30,AUT025,72.9,26.9,175928,74.7,83.1
2026-03-30,AUT026,46.0,75.0,155907,86.1,25.3
2026-03-30,AUT027,79.8,52.6,128498,82.6,52.8
2026-03-30,AUT028,62.6,56.9,35122,74.0,93.6
2026-03-30,AUT029,47.5,83.9,56362,77.5,11.9
2026-03-30,AUT030,87.4,61.8,120521,94.6,15.5
2026-03-30,AUT031,45.4,52.1,33368,67.0,82.9
2026-03-30,AUT032,41.3,28.4,126588,70.9,79.1
2026-03-30,AUT033,77.0,59.6,132629,65.5,85.6
2026-03-30,AUT034,51.3,30.5,17831,81.3,34.7
2026-03-30,AUT035,50.2,25.6,142963,81.9,53.5
2026-03-30,AUT036,83.4,73.7,16189,76.1,52.8
2026-03-31,AUT001,93.2,55.9,57417,70.3,21.3
2026-03-31,AUT002,83.1,70.7,168454,87.9,24.9
2026-03-31,AUT003,77.2,19.3,137278,86.9,77.8
2026-03-31,AUT004,43.8,80.9,171661,89.9,22.5
2026-03-31,AUT005,81.5,71.2,102996,64.4,41.2
2026-03-31,AUT006,45.2,23.4,103035,98.6,49.5
2026-03-31,AUT007,44.4,45.9,105836,82.5,92.9
2026-03-31,AUT008,59.9,74.0,120711,93.1,35.5
2026-03-31,AUT009,85.7,19.4,106571,81.8,60.1
2026-03-31,AUT010,80.1,50.4,164322,92.3,85.4
2026-03-31,AUT011,91.0,47.5,163673,94.8,91.1
2026-03-31,AUT012,71.3,35.1,133696,79.5,43.9
2026-03-31,AUT013,83.8,33.5,169820,78.0,93.2
2026-03-31,AUT014,47.1,25.8,85181,90.8,16.6
2026-03-31,AUT015,64.7,73.2,42459,77.3,12.5
2026-03-31,AUT016,40.1,60.2,43966,65.1,73.8
2026-03-31,AUT017,64.6,61.5,69763,89.5,82.6
2026-03-31,AUT018,63.4,35.8,98681,66.5,40.7
2026-03-31,AUT019,85.3,50.6,33618,86.7,84.8
2026-03-31,AUT020,62.4,41.8,143705,89.6,18.6
2026-03-31,AUT021,78.7,20.6,63141,73.3,22.3
2026-03-31,AUT022,69.7,65.9,106142,96.5,85.8
2026-03-31,AUT023,82.3,62.8,126094,67.2,10.0
2026-03-31,AUT024,91.3,68.1,162074,85.6,28.3
2026-03-31,AUT025,48.9,78.4,133050,78.2,85.4
2026-03-31,AUT026,54.2,72.5,169273,91.1,41.2
2026-03-31,AUT027,96.8,80.6,89649,63.3,62.9
2026-03-31,AUT028,88.0,37.6,72671,91.6,85.4
2026-03-31,AUT029,56.2,52.2,85201,75.7,41.9
2026-03-31,AUT030,78.1,68.7,142311,93.3,44.3
2026-03-31,AUT031,72.7,29.0,2733,64.3,49.9
2026-03-31,AUT032,63.8,40.7,111119,75.5,39.9
2026-03-31,AUT033,59.0,33.1,15778,82.1,35.4
2026-03-31,AUT034,56.9,68.2,153061,89.0,88.9
2026-03-31,AUT035,43.8,29.2,37004,62.2,11.0
2026-03-31,AUT036,59.8,42.4,177398,84.2,26.4
2026-04-01,AUT001,75.1,72.8,169033,65.0,73.1
2026-04-01,AUT002,65.5,79.6,23570,84.5,47.6
2026-04-01,AUT003,96.4,77.7,5156,97.6,31.2
2026-04-01,AUT004,70.4,53.2,125727,78.7,85.4
2026-04-01,AUT005,41.8,18.2,164605,64.7,81.9
2026-04-01,AUT006,65.0,26.0,163724,75.0,18.2
2026-04-01,AUT007,73.6,26.4,140508,81.4,78.1
2026-04-01,AUT008,40.6,81.2,109016,79.0,72.0
2026-04-01,AUT009,68.4,66.5,1909,77.6,77.8
2026-04-01,AUT010,76.6,80.0,104902,86.8,65.2
2026-04-01,AUT011,84.5,82.3,42639,72.6,26.1
2026-04-01,AUT012,86.6,30.7,7493,68.8,9.6
2026-04-01,AUT013,41.8,60.6,165166,77.0,22.3
2026-04-01,AUT014,72.0,68.8,46589,84.3,84.1
2026-04-01,AUT015,42.9,18.7,97102,78.8,54.0
2026-04-01,AUT016,73.8,60.0,131328,81.4,32.9
2026-04-01,AUT017,66.8,44.1,30434,70.4,75.1
2026-04-01,AUT018,62.5,54.6,25854,91.5,19.9
2026-04-01,AUT019,69.8,54.7,13510,77.8,71.0
2026-04-01,AUT020,95.2,80.0,120055,83.9,37.5
2026-04-01,AUT021,48.4,60.5,50600,67.5,84.0
2026-04-01,AUT022,85.2,54.4,159026,75.7,93.3
2026-04-01,AUT023,70.9,43.5,164028,85.6,34.4
2026-04-01,AUT024,45.5,59.5,152216,62.7,29.7
2026-04-01,AUT025,96.5,34.9,49696,64.5,12.3
2026-04-01,AUT026,82.2,45.8,137853,76.0,18.3
2026-04-01,AUT027,64.4,26.6,91758,63.9,29.2
2026-04-01,AUT028,91.8,51.3,14027,93.2,44.0
2026-04-01,AUT029,88.0,65.6,110113,82.2,13.8
2026-04-01,AUT030,86.1,37.3,55486,67.6,89.5
2026-04-01,AUT031,56.3,79.8,145862,62.7,38.4
2026-04-01,AUT032,90.6,54.1,48892,74.7,66.4
2026-04-01,AUT033,96.2,81.9,139654,87.8,93.4
2026-04-01,AUT034,50.5,64.7,103370,98.9,71.0
2026-04-01,AUT035,41.4,34.1,154892,80.8,37.6
2026-04-01,AUT036,66.7,42.4,177768,80.5,75.7
2026-04-02,AUT001,50.2,21.3,113605,78.9,85.5
2026-04-02,AUT002,51.7,56.4,23586,64.4,11.0
2026-04-02,AUT003,94.7,66.8,87596,92.1,39.4
2026-04-02,AUT004,62.7,48.5,4596,97.0,82.3
2026-04-02,AUT005,78.9,43.5,101588,64.5,15.4
2026-04-02,AUT006,60.4,54.5,162930,75.1,75.6
2026-04-02,AUT007,76.7,72.1,1847,72.9,79.0
2026-04-02,AUT008,74.1,68.0,135613,82.5,62.1
2026-04-02,AUT009,43.6,52.6,150737,95.4,71.3
2026-04-02,AUT010,92.6,44.1,158454,68.1,42.7
2026-04-02,AUT011,87.6,26.8,108973,90.3,66.1
2026-04-02,AUT012,62.3,36.6,123951,63.9,52.1
2026-04-02,AUT013,84.3,59.1,142594,95.0,38.5
2026-04-02,AUT014,81.8,40.8,123583,79.8,64.1
2026-04-02,AUT015,80.5,21.4,177742,83.0,53.1
2026-04-02,AUT016,49.3,77.5,38347,73.2,90.1
2026-04-02,AUT017,86.3,24.6,153250,68.3,44.9
2026-04-02,AUT018,82.7,52.3,89714,64.4,26.9
2026-04-02,AUT019,82.5,26.1,112866,78.5,29.2
2026-04-02,AUT020,84.1,46.7,59763,67.9,48.9
2026-04-02,AUT021,91.1,29.2,60127,91.0,18.7
2026-04-02,AUT022,62.5,70.2,99213,72.4,24.3
2026-04-02,AUT023,89.6,74.0,107888,89.7,89.8
2026-04-02,AUT024,57.5,60.6,66736,62.2,39.4
2026-04-02,AUT025,41.9,30.9,115738,79.5,8.7
2026-04-02,AUT026,89.5,69.3,93925,94.8,83.6
2026-04-02,AUT027,87.8,42.1,100514,85.0,48.4
2026-04-02,AUT028,96.4,75.9,116873,76.4,10.8
2026-04-02,AUT029,62.3,23.3,41001,97.4,15.3
2026-04-02,AUT030,90.0,71.8,71503,75.5,71.8
2026-04-02,AUT031,91.1,73.7,136248,67.9,72.3
2026-04-02,AUT032,60.1,41.4,29697,76.3,40.5
2026-04-02,AUT033,86.1,27.9,98868,68.7,63.0
2026-04-02,AUT034,67.9,23.8,111673,80.3,32.2
2026-04-02,AUT035,49.8,64.6,177603,87.9,74.6
2026-04-02,AUT036,94.7,44.9,169059,84.5,72.5
2026-04-03,AUT001,64.2,31.9,143628,79.7,65.4
2026-04-03,AUT002,44.1,35.5,103549,70.1,24.5
2026-04-03,AUT003,64.8,81.8,140340,89.7,90.3
2026-04-03,AUT004,56.6,27.0,73131,96.2,34.6
2026-04-03,AUT005,51.5,68.0,15048,84.6,86.1
2026-04-03,AUT006,69.3,39.4,150107,64.7,22.4
2026-04-03,AUT007,45.1,37.0,68000,69.5,12.8
2026-04-03,AUT008,74.0,37.1,52987,76.6,85.3
2026-04-03,AUT009,61.5,52.8,112318,65.7,71.0
2026-04-03,AUT010,50.2,46.0,106928,86.7,15.3
2026-04-03,AUT011,71.6,56.3,35399,93.5,16.7
2026-04-03,AUT012,86.7,42.1,117795,97.4,70.0
2026-04-03,AUT013,43.9,73.8,112551,76.2,44.0
2026-04-03,AUT014,56.9,82.9,55731,62.3,53.0
2026-04-03,AUT015,64.9,31.9,150336,74.4,85.8
2026-04-03,AUT016,90.0,30.9,156813,92.0,44.8
2026-04-03,AUT017,73.1,49.5,73222,85.6,57.2
2026-04-03,AUT018,82.5,40.8,78204,86.6,77.3
2026-04-03,AUT019,46.0,29.5,152585,63.6,14.4
2026-04-03,AUT020,93.8,53.7,41430,85.2,44.9
2026-04-03,AUT021,50.5,79.5,142881,74.6,68.4
